"TOA5","CR200test","CR200X","18551","CR200X.Std.04","RMyoungFinalProgram2021_cr200.CR2","36029","TableMin"
"TIMESTAMP","RECORD","BattV_Avg","AirTC_Avg","RH_Avg","WSpeed_Avg","WDir_Avg"
"TS","RN","Volts","Deg C","%","meters/sec","degrees"
"","","Avg","Avg","Avg","Avg","Avg"
"2023-07-17 15:10:00",6105,13.94905,-39.31652,1.079493,1.319167,216.7667
"2023-07-17 15:15:00",6106,13.86652,-39.34753,1.061661,1.716666,269.3133
"2023-07-17 15:20:00",6107,13.95879,-39.38772,1.257784,1.895667,285.1366
"2023-07-17 15:25:00",6108,13.99465,-39.43633,1.243692,2.124167,276.5916
"2023-07-17 15:30:00",6109,14.04699,-39.48235,1.220392,1.674166,274.8633
"2023-07-17 15:35:00",6110,14.03589,-39.44867,1.2645,2.005833,248.735
"2023-07-17 15:40:00",6111,14.05417,-39.46401,1.2165,2.552834,265.2933
"2023-07-17 15:45:00",6112,14.06439,-39.45004,1.141688,1.754833,274.0666
"2023-07-17 15:50:00",6113,14.07655,-39.4088,1.24415,1.248667,231.4767
"2023-07-17 15:55:00",6114,14.08868,-39.44861,1.228124,1.235,266.94
"2023-07-17 16:00:00",6115,14.07209,-39.44231,1.233593,1.900167,265.2683
"2023-07-17 16:05:00",6116,14.08568,-39.41061,1.231635,1.533333,258.1
"2023-07-17 16:10:00",6117,14.10821,-39.4234,1.183838,1.944667,273.795
"2023-07-17 16:15:00",6118,14.09629,-39.4585,1.245447,2.149833,254.5183
"2023-07-17 16:20:00",6119,14.12013,-39.46318,1.221638,1.965334,262.2034
"2023-07-17 16:25:00",6120,14.13904,-39.44314,1.224716,1.668,256.8584
"2023-07-17 16:30:00",6121,14.12578,-39.4394,1.189688,1.701833,260.4984
"2023-07-17 16:35:00",6122,14.15798,-39.39079,1.146368,2.162833,277.135
"2023-07-17 16:40:00",6123,14.17835,-39.43008,1.090864,1.618833,286.6466
"2023-07-17 16:45:00",6124,14.21332,-39.42208,1.035079,1.506666,238.9617
"2023-07-17 16:50:00",6125,14.1822,-39.45973,1.311203,1.438167,260.2516
"2023-07-17 16:55:00",6126,14.21127,-39.48825,1.222427,0.9696667,272.635
"2023-07-17 17:00:00",6127,14.22377,-39.52821,1.215762,1.763833,282.7317
"2023-07-17 17:05:00",6128,14.24135,-39.49303,1.348749,1.070833,263.1483
"2023-07-17 17:10:00",6129,14.23134,-39.52742,1.171577,0.7421667,272.0233
"2023-07-17 17:15:00",6130,14.27736,-39.53065,1.187348,0.8388333,265.7484
"2023-07-17 17:20:00",6131,14.20652,-39.50469,1.210217,0.7006667,273.5117
"2023-07-17 17:25:00",6132,13.06485,-39.65951,0.1105516,0.4398334,247.525
"2023-07-17 17:30:00",6133,12.88463,-39.70386,0.06303423,0.4698334,245.025
"2023-07-17 17:35:00",6134,12.87929,-39.79314,0.06888486,0.6345,253.8933
"2023-07-17 17:40:00",6135,12.86762,-39.78872,0.07600738,0.9775,239.9283
"2023-07-17 17:45:00",6136,12.86751,-39.76923,0.1002748,0.9198332,243.79
"2023-07-17 17:50:00",6137,12.81774,-39.80225,0.1002494,0.7863333,233.68
"2023-07-17 17:55:00",6138,12.8299,-39.79081,0.08175624,0.637,237.3116
"2023-07-17 18:00:00",6139,12.81882,-39.75422,0.1229651,0.2596667,229.1867
"2023-07-17 18:05:00",6140,12.77673,-39.78126,0.1660817,0.5525001,196.8917
"2023-07-17 18:10:00",6141,12.79562,-39.82181,0.195284,0.6105,190.21
"2023-07-17 18:15:00",6142,12.75612,-39.81794,0.179818,0.3876667,168.3767
"2023-07-17 18:20:00",6143,12.74106,-39.78337,0.2188392,0.11,120.3283
"2023-07-17 18:25:00",6144,12.72287,-39.81365,0.1787496,0.281,119.3067
"2023-07-17 18:30:00",6145,12.71375,-39.81505,0.1881106,0.09033333,152.81
"2023-07-17 18:35:00",6146,12.69352,-39.79792,0.2002443,0,154.4
"2023-07-17 18:40:00",6147,12.68418,-39.78961,0.1980312,0.28,283.465
"2023-07-17 18:45:00",6148,12.67094,-39.78429,0.2990183,0.162,321.4034
"2023-07-17 18:50:00",6149,12.63192,-39.77917,0.2992726,0.1146667,317.9917
"2023-07-17 18:55:00",6150,12.62204,-39.74721,0.3283733,0.3361666,325.2817
"2023-07-17 19:00:00",6151,12.59375,-39.77266,0.4020403,0.4765001,321.33
"2023-07-17 19:05:00",6152,12.53112,-39.76862,0.4896472,0.5049999,294.3717
"2023-07-17 19:10:00",6153,12.49113,-39.72392,0.6902053,0.02777778,36.82222
"2023-07-17 20:45:00",6154,13.04779,-39.80791,0.4610918,0.09642857,253.4572
"2023-07-17 20:50:00",6155,13.9648,-39.53438,0.2036021,0.1773333,267.0566
"2023-07-17 20:55:00",6156,14.28179,-39.49499,0.06176235,0.2396667,292.7899
"2023-07-17 21:00:00",6157,14.44273,-39.474,0.1436204,0.5316667,289.9833
"2023-07-17 21:05:00",6158,14.05317,-39.62965,0.1835828,0.7528334,298.525
"2023-07-17 21:10:00",6159,12.90278,-39.77551,0.4200755,0.4614999,296.325
"2023-07-17 21:15:00",6160,12.78649,-39.80751,0.5477975,0.2605,264.0466
"2023-07-17 21:20:00",6161,12.70506,-39.78556,0.5527323,0.2673334,265.0583
"2023-07-17 21:25:00",6162,12.62831,-39.78915,0.5882431,0.2695,250.9266
"2023-07-17 21:30:00",6163,12.47742,-39.75732,0.7291671,0.2025,195.65
"2023-07-17 23:05:00",6164,13.11246,-39.60012,0.4807695,0.995,159.3
"2023-07-17 23:10:00",6165,13.31611,-39.76264,0.3881006,0.5755001,203.555
"2023-07-17 23:15:00",6166,14.64379,-39.46655,0.2396216,0.2633334,301.8282
"2023-07-17 23:20:00",6167,14.55709,-39.54701,0.1928928,0.5323333,320.3733
"2023-07-17 23:25:00",6168,14.52442,-39.55999,0.1328094,0.09116667,75.74818
"2023-07-17 23:30:00",6169,14.17451,-39.72862,0.03925014,0.1848333,201.9849
"2023-07-17 23:35:00",6170,14.07851,-39.63327,0.02192717,0.3363334,307.5817
"2023-07-17 23:40:00",6171,14.06456,-39.6488,-0.0128714,0.048,265.9499
"2023-07-17 23:45:00",6172,14.06547,-39.68996,-0.0272436,0.326,216.87
"2023-07-17 23:50:00",6173,14.06516,-39.70461,0.008038267,0.1308333,213.6666
"2023-07-17 23:55:00",6174,14.10825,-39.65586,-0.07392149,0.299,221.8934
"2023-07-18 00:00:00",6175,14.06944,-39.6529,0.07341275,0.4246666,182.425
"2023-07-18 00:05:00",6176,14.09681,-39.68432,-0.02139297,0.3633333,157.9716
"2023-07-18 00:10:00",6177,14.09964,-39.63368,0.08297728,0.04283333,113.8599
"2023-07-18 00:15:00",6178,14.09394,-39.69374,0.04008957,0.1025,194.39
"2023-07-18 00:20:00",6179,14.10246,-39.69442,0.07509162,0.2723333,321.875
"2023-07-18 00:25:00",6180,14.06411,-39.72527,0.03942819,0.483,334.9034
"2023-07-18 00:30:00",6181,14.03728,-39.65937,0.1007581,0.4683333,326.0267
"2023-07-18 00:35:00",6182,14.09251,-39.60689,0.1018265,0.3321667,279.86
"2023-07-18 00:40:00",6183,14.1384,-39.72683,-0.002263941,0.2275,282.5867
"2023-07-18 00:45:00",6184,14.11075,-39.686,0.1045483,0.159,259.1767
"2023-07-18 00:50:00",6185,14.12798,-39.71156,0.01098901,0.034,269.2015
"2023-07-18 00:55:00",6186,14.0979,-39.69154,-0.0260226,0.06783333,286.4735
"2023-07-18 01:00:00",6187,14.08603,-39.73901,-0.01778084,0.08466666,214.4983
"2023-07-18 01:05:00",6188,14.08879,-39.70589,-0.01297314,0.1278333,169.9234
"2023-07-18 01:10:00",6189,14.0951,-39.70994,0.08404564,0.0235,219.2266
"2023-07-18 01:15:00",6190,14.09485,-39.74678,0.03286531,0.156,203.5867
"2023-07-18 01:20:00",6191,14.09815,-39.66766,0.01187933,0.3955,163.2967
"2023-07-18 01:25:00",6192,14.10064,-39.71253,0.06529817,0.073,178.7833
"2023-07-18 01:30:00",6193,14.08987,-39.69707,-0.02604805,0.2453334,185.3133
"2023-07-18 01:35:00",6194,14.10085,-39.77917,-0.00661376,0.1696667,167.6767
"2023-07-18 01:40:00",6195,14.11324,-39.76607,0.01200652,0,172
"2023-07-18 01:45:00",6196,14.11995,-39.7205,-0.03126273,0.081,59.87166
"2023-07-18 01:50:00",6197,14.12882,-39.71764,0.1070412,0.02966667,73.86831
"2023-07-18 01:55:00",6198,14.14998,-39.76085,0.0312373,0.216,211.6283
"2023-07-18 02:00:00",6199,14.12291,-39.72101,-0.00457876,0.3506667,167.8034
"2023-07-18 02:05:00",6200,14.15024,-39.76546,-0.05344427,0.09016667,150.9566
"2023-07-18 02:10:00",6201,14.13743,-39.72044,0.002187636,0.1253333,130.7017
"2023-07-18 02:15:00",6202,14.12567,-39.67807,0.003891948,0.2041667,65.48333
"2023-07-18 02:20:00",6203,14.12681,-39.71166,0.07089441,0.4206666,78.35667
"2023-07-18 02:25:00",6204,14.12346,-39.71128,0.0926944,0.5226666,34.02333
"2023-07-18 02:30:00",6205,14.11612,-39.71818,0.01510991,0.4956667,58.82667
"2023-07-18 02:35:00",6206,14.11216,-39.68147,0.08384214,0.3653334,60.89166
"2023-07-18 02:40:00",6207,14.11454,-39.67334,0.1142655,0.1935,91.43832
"2023-07-18 02:45:00",6208,14.11933,-39.71164,0.02836286,0.1673334,87.5933
"2023-07-18 02:50:00",6209,14.11953,-39.76287,0.09915555,0.381,92.50501
"2023-07-18 02:55:00",6210,14.11791,-39.66161,0.04499901,0.6561668,61.83832
"2023-07-18 03:00:00",6211,14.13268,-39.69419,0.06481486,0.85,52.13332
"2023-07-18 03:05:00",6212,14.1032,-39.74262,-0.008648759,0.5873333,119.715
"2023-07-18 03:10:00",6213,14.13565,-39.67954,-0.03762213,0.6200001,213.5517
"2023-07-18 03:15:00",6214,14.16982,-39.70557,0.02042635,0.4483333,81.26167
"2023-07-18 03:20:00",6215,14.16362,-39.70122,0.04555863,0.3191667,167.22
"2023-07-18 03:25:00",6216,14.15106,-39.73583,0.09017608,0.7145001,60.84334
"2023-07-18 03:30:00",6217,14.14765,-39.65744,-0.001882372,0.6614999,148.1034
"2023-07-18 03:35:00",6218,14.15066,-39.63653,0.06043961,0.6426666,72.71667
"2023-07-18 03:40:00",6219,14.15753,-39.66314,0.07857659,0.1456667,113.5216
"2023-07-18 03:45:00",6220,14.14398,-39.64323,0.09104096,0.325,96.39833
"2023-07-18 03:50:00",6221,14.16231,-39.69622,0.04034394,0.5191666,56.16334
"2023-07-18 03:55:00",6222,14.15942,-39.74219,0.0256156,0.7698333,55.33833
"2023-07-18 04:00:00",6223,14.14922,-39.73246,0.03540907,0.409,43.59167
"2023-07-18 04:05:00",6224,14.13639,-39.77435,0.01523709,0.2923333,117.6483
"2023-07-18 04:10:00",6225,14.14979,-39.77386,0.01622915,0.3485,42.43333
"2023-07-18 04:15:00",6226,14.12749,-39.82898,0.01503359,0.2323333,80.18835
"2023-07-18 04:20:00",6227,14.14522,-39.77238,-0.01381258,0.1391667,257.1783
"2023-07-18 04:25:00",6228,14.12969,-39.81913,-0.0256156,0.09016667,324.6784
"2023-07-18 04:30:00",6229,14.15476,-39.84534,0.1148759,0.4549999,313.5484
"2023-07-18 04:35:00",6230,14.14513,-39.84292,0.03619764,0.2893333,279.8617
"2023-07-18 04:40:00",6231,14.15529,-39.74199,0.001882379,0.1195,228.4483
"2023-07-18 04:45:00",6232,14.1949,-39.80416,0.01409239,0.3098333,129.7017
"2023-07-18 04:50:00",6233,14.19968,-39.75219,-0.01477921,0.4065,288.66
"2023-07-18 04:55:00",6234,14.16749,-39.77645,0.04189562,0.1911667,256.0184
"2023-07-18 05:00:00",6235,14.1577,-39.74369,0.02050266,0.0045,236.5999
"2023-07-18 05:05:00",6236,14.17502,-39.81097,-0.01851852,0,236.5999
"2023-07-18 05:10:00",6237,14.17503,-39.78086,0.00361213,0.06933333,213.9382
"2023-07-18 05:15:00",6238,14.15648,-39.80324,0.02442004,0.3871667,184.6383
"2023-07-18 05:20:00",6239,14.15171,-39.80375,0.02096053,0.2668334,216.16
"2023-07-18 05:25:00",6240,14.16332,-39.77715,0.008903142,0.5081667,166.3816
"2023-07-18 05:30:00",6241,14.18247,-39.81212,0.04622002,0.4786667,168.03
"2023-07-18 05:35:00",6242,14.17387,-39.77564,-0.005952385,0.3940001,184.1116
"2023-07-18 05:40:00",6243,14.17596,-39.80223,0.02719273,0.318,150.32
"2023-07-18 05:45:00",6244,14.15631,-39.78469,0.05377497,0.2203334,212.3633
"2023-07-18 05:50:00",6245,14.15508,-39.80901,-0.01818784,0.09783333,110.8017
"2023-07-18 05:55:00",6246,14.16037,-39.77498,0.03319599,0,182
"2023-07-18 06:00:00",6247,14.176,-39.79712,0.01292227,0.08799999,279.54
"2023-07-18 06:05:00",6248,14.1677,-39.77399,0.05593717,0.2328333,94.07337
"2023-07-18 06:10:00",6249,14.15326,-39.7732,0.03304337,0.008666666,259.9467
"2023-07-18 06:15:00",6250,14.15251,-39.80921,-0.0002289263,0.04083333,58.56668
"2023-07-18 06:20:00",6251,14.17,-39.7962,0.03810544,0.08933333,52.9
"2023-07-18 06:25:00",6252,14.15905,-39.81031,0.05133296,0.01383333,58.7533
"2023-07-18 06:30:00",6253,14.16256,-39.78141,-0.0169414,0.008666666,135.565
"2023-07-18 06:35:00",6254,14.16798,-39.79264,-0.003027064,0.2005,134.8316
"2023-07-18 06:40:00",6255,14.17307,-39.79158,0.0471612,0.086,56.72836
"2023-07-18 06:45:00",6256,14.14762,-39.79088,0.01355822,0,58.60003
"2023-07-18 06:50:00",6257,14.17601,-39.83114,0.01579672,0.06433333,87.41833
"2023-07-18 06:55:00",6258,14.23175,-39.74255,0.03884312,0.1525,160.19
"2023-07-18 07:00:00",6259,14.20229,-39.69946,-0.004070001,0.02116667,254.3216
"2023-07-18 07:05:00",6260,14.20655,-39.68778,0.02220697,0.1085,235.3333
"2023-07-18 07:10:00",6261,14.22181,-39.68185,0.1058965,0.03516667,223.9883
"2023-07-18 07:15:00",6262,14.17257,-39.60063,0.0521724,0.2651667,312.59
"2023-07-18 07:20:00",6263,14.1692,-39.71953,-0.01076008,0,307.5998
"2023-07-18 07:25:00",6264,14.16212,-39.75029,0.02347886,0,307.5998
"2023-07-18 07:30:00",6265,14.18307,-39.59277,0.01162496,0.04483334,336.0735
"2023-07-18 07:35:00",6266,14.14838,-39.57249,0.01602566,0.023,306.0415
"2023-07-18 07:40:00",6267,14.14002,-39.56744,0.004019123,0.1033333,261.0284
"2023-07-18 07:45:00",6268,14.14533,-39.59734,0.1297061,0.02216667,125.465
"2023-07-18 07:50:00",6269,14.11088,-39.49614,0.04057288,0.1566667,113.7616
"2023-07-18 07:55:00",6270,14.11402,-39.45095,0.07946687,0.316,83.72166
"2023-07-18 08:00:00",6271,14.08608,-39.54306,0.2947702,0.08433333,240.2202
"2023-07-18 08:05:00",6272,14.0548,-39.45207,0.1258904,0.136,26.15999
"2023-07-18 08:10:00",6273,14.01796,-39.40371,0.1538717,0.08516667,46.73833
"2023-07-18 08:15:00",6274,14.00832,-39.52386,0.3533275,0.04166667,155.27
"2023-07-18 08:20:00",6275,14.04138,-39.42255,0.4769284,0.12,167.4849
"2023-07-18 08:25:00",6276,13.99968,-39.37988,0.1701263,0.3208333,93.6667
"2023-07-18 08:30:00",6277,13.93639,-39.38805,0.2486011,0.4078333,270.28
"2023-07-18 08:35:00",6278,13.96036,-39.36025,0.4937935,0.1936667,176
"2023-07-18 08:40:00",6279,13.93038,-39.46095,0.8649784,0.1963334,230.8683
"2023-07-18 08:45:00",6280,13.96093,-39.37886,0.286503,0.3023333,310.8266
"2023-07-18 08:50:00",6281,13.96515,-39.41407,0.2838575,0.4836667,275.1034
"2023-07-18 08:55:00",6282,13.95549,-39.36509,0.1658782,0.3393333,269.0566
"2023-07-18 09:00:00",6283,13.89,-39.31677,0.3557694,0.369,189.97
"2023-07-18 09:05:00",6284,13.90296,-39.36023,0.394409,0.6156665,241.4184
"2023-07-18 09:10:00",6285,13.89809,-39.35328,0.5585576,0.6063333,229.6567
"2023-07-18 09:15:00",6286,13.87309,-39.31163,0.523479,0.2796666,209.435
"2023-07-18 09:20:00",6287,13.8533,-39.40216,0.633929,0.686,302.5767
"2023-07-18 09:25:00",6288,13.85887,-39.32461,0.6201926,0.7141666,268.3583
"2023-07-18 09:30:00",6289,13.81368,-39.35286,0.5161023,0.8188335,278.0816
"2023-07-18 09:35:00",6290,13.82211,-39.3181,0.5816802,0.9250001,303.32
"2023-07-18 09:40:00",6291,13.79877,-39.26768,0.5605163,0.6718333,243.0617
"2023-07-18 09:45:00",6292,13.80658,-39.30044,0.6039127,0.6826667,293.6884
"2023-07-18 09:50:00",6293,13.77945,-39.30105,0.5802559,0.6796668,281.3217
"2023-07-18 09:55:00",6294,13.79195,-39.32293,0.6556526,0.6216667,258.3833
"2023-07-18 10:00:00",6295,13.76876,-39.27597,0.5160005,0.8871667,283.4267
"2023-07-18 10:05:00",6296,13.74497,-39.24817,0.4489217,1.1065,280.4783
"2023-07-18 10:10:00",6297,13.77709,-39.31764,0.5534955,1.157333,287.63
"2023-07-18 10:15:00",6298,13.73218,-39.28439,0.3653594,0.983,295.5733
"2023-07-18 10:20:00",6299,13.73665,-39.33965,0.6633856,0.6976666,257.32
"2023-07-18 10:25:00",6300,13.75095,-39.41982,0.707189,0.8055,221.5183
"2023-07-18 10:30:00",6301,13.74896,-39.3326,0.7333899,0.7316666,217.92
"2023-07-18 10:35:00",6302,13.71289,-39.33491,0.8087866,0.8273334,152.6833
"2023-07-18 10:40:00",6303,13.72723,-39.34706,0.9528393,0.9548332,144.5417
"2023-07-18 10:45:00",6304,13.70735,-39.32623,0.76015,1.6515,257.9017
"2023-07-18 10:50:00",6305,13.6922,-39.24347,0.8803424,1.673167,298.0334
"2023-07-18 10:55:00",6306,13.69529,-39.28323,0.6788771,2.056,295.7133
"2023-07-18 11:00:00",6307,13.71255,-39.3296,0.748754,2.327333,309.88
"2023-07-18 11:05:00",6308,13.72476,-39.26303,0.6558307,2.289334,301.74
"2023-07-18 11:10:00",6309,13.71039,-39.29754,0.7854096,2.422833,306.6417
"2023-07-18 11:15:00",6310,13.71302,-39.26742,0.7104451,2.679833,282.665
"2023-07-18 11:20:00",6311,13.7104,-39.30543,0.7570721,1.912167,294.5899
"2023-07-18 11:25:00",6312,13.7238,-39.32438,0.8120173,2.1645,278.38
"2023-07-18 11:30:00",6313,13.67332,-39.30169,0.7741916,2.291333,277.84
"2023-07-18 11:35:00",6314,13.10799,-39.43818,0.1831249,2.9415,276.6017
"2023-07-18 11:40:00",6315,12.84803,-39.5669,0.1048027,2.362334,287.575
"2023-07-18 11:45:00",6316,12.81699,-39.63044,0.07651612,2.341334,284.2066
"2023-07-18 11:50:00",6317,12.82735,-39.61081,0.2185085,2.800833,304.7367
"2023-07-18 11:55:00",6318,12.82446,-39.58744,0.1278745,2.033667,297.52
"2023-07-18 12:00:00",6319,12.78952,-39.59392,0.1368285,2.482001,288.9483
"2023-07-18 12:05:00",6320,12.81952,-39.56449,0.1304691,2.4995,298.5816
"2023-07-18 12:10:00",6321,12.79787,-39.57176,0.1194293,1.8785,288.33
"2023-07-18 12:15:00",6322,12.77906,-39.61521,0.07715209,1.696834,256.0234
"2023-07-18 12:20:00",6323,12.77829,-39.54442,0.27208,1.878667,288.2383
"2023-07-18 12:25:00",6324,12.75557,-39.61383,0.164352,2.884834,288.155
"2023-07-18 12:30:00",6325,12.75953,-39.64877,0.04504989,2.685167,291.0567
"2023-07-18 12:35:00",6326,12.75597,-39.53619,0.09419523,2.301833,290.545
"2023-07-18 12:40:00",6327,12.73158,-39.6819,0.08760689,2.4475,292.8784
"2023-07-18 12:45:00",6328,12.7412,-39.56603,0.1721867,2.959167,287.8717
"2023-07-18 12:50:00",6329,12.74516,-39.60511,0.1116454,2.132167,269.885
"2023-07-18 12:55:00",6330,12.71155,-39.71957,0.1085929,2.387167,293.6367
"2023-07-18 13:00:00",6331,12.70518,-39.63044,0.1511245,1.9955,284.9517
"2023-07-18 13:05:00",6332,12.69258,-39.62666,0.2265467,1.876333,276.4134
"2023-07-18 13:10:00",6333,12.67062,-39.58097,0.2251731,2.268,294.77
"2023-07-18 13:15:00",6334,12.60206,-39.64207,0.09149884,2.781167,304.865
"2023-07-18 13:20:00",6335,12.66516,-39.70571,0.08521578,2.413333,303.3067
"2023-07-18 13:25:00",6336,12.53447,-39.75279,0.0830027,2.667001,293.1068
"2023-07-18 13:30:00",6337,12.60471,-39.7057,0.07753368,2.536166,283.6151
"2023-07-18 13:35:00",6338,12.51794,-39.73766,0.1193784,2.748666,294.805
"2023-07-18 13:40:00",6339,12.53324,-39.73418,0.03663006,3.041667,329.6167
"2023-07-18 15:10:00",6340,13.62741,-39.36351,0.8212765,3.029166,280.1783
"2023-07-18 15:15:00",6341,14.00078,-39.40243,1.040701,2.988667,292.83
"2023-07-18 15:20:00",6342,14.00066,-39.27724,0.9213987,2.9925,291.11
"2023-07-18 15:25:00",6343,14.07775,-39.38258,1.067588,2.591,299.3333
"2023-07-18 15:30:00",6344,14.09306,-39.37166,1.106991,2.9005,287.9533
"2023-07-18 15:35:00",6345,14.07602,-39.43764,1.185949,2.593333,281.5866
"2023-07-18 15:40:00",6346,14.1208,-39.38909,1.159316,2.735667,300.3
"2023-07-18 15:45:00",6347,14.12615,-39.35728,1.093102,2.631,299.6217
"2023-07-18 15:50:00",6348,14.14268,-39.40804,1.045559,2.201667,296.6767
"2023-07-18 15:55:00",6349,14.14391,-39.35401,1.047899,2.743,295.33
"2023-07-18 16:00:00",6350,14.1406,-39.39329,1.116072,2.7975,308.6783
"2023-07-18 16:05:00",6351,14.1485,-39.40432,1.009158,2.659167,311.5134
"2023-07-18 16:10:00",6352,14.17285,-39.41097,1.154229,2.509167,291.8167
"2023-07-18 16:15:00",6353,14.13933,-39.36106,1.155424,2.345,290.7917
"2023-07-18 16:20:00",6354,14.20882,-39.38098,1.084326,2.559,303.91
"2023-07-18 16:25:00",6355,14.16981,-39.4301,1.104371,2.2455,318.4366
"2023-07-18 16:30:00",6356,14.19775,-39.41407,1.124746,1.6695,305.6516
"2023-07-18 16:35:00",6357,14.19278,-39.39886,1.086259,1.931,297.4467
"2023-07-18 16:40:00",6358,14.21544,-39.43778,1.18778,2.213166,296.31
"2023-07-18 16:45:00",6359,14.22276,-39.42406,1.075423,1.73,306.7183
"2023-07-18 16:50:00",6360,14.25081,-39.41402,1.135532,1.624334,301.8217
"2023-07-18 16:55:00",6361,14.25027,-39.39342,1.096867,1.647666,311.0417
"2023-07-18 17:00:00",6362,14.27129,-39.42999,1.119761,1.5345,312.0867
"2023-07-18 17:05:00",6363,14.29317,-39.41883,1.068606,1.486833,310.7367
"2023-07-18 17:10:00",6364,14.29028,-39.49074,1.283451,1.38,316.3083
"2023-07-18 17:15:00",6365,14.30264,-39.48944,1.251959,1.3185,314.8666
"2023-07-18 17:20:00",6366,14.32364,-39.46658,1.214337,0.9488334,308.5984
"2023-07-18 17:25:00",6367,14.33496,-39.46114,1.168143,0.6685,305.6767
"2023-07-18 17:30:00",6368,14.34931,-39.45037,0.912114,0.753,300.9817
"2023-07-18 17:35:00",6369,14.27806,-39.44605,0.674451,0.7291667,329.5366
"2023-07-18 17:40:00",6370,13.77894,-39.34585,0.1310797,0.8108333,312.2934
"2023-07-18 17:45:00",6371,13.77228,-39.42395,0.3623069,0.6315001,325.245
"2023-07-18 17:50:00",6372,13.78435,-39.41468,0.2581402,0.684,301.9933
"2023-07-18 17:55:00",6373,13.82962,-39.41608,0.3619508,0.4801667,314.0283
"2023-07-18 18:00:00",6374,13.81371,-39.43041,0.3970291,0.6138332,315.4017
"2023-07-18 18:05:00",6375,13.82584,-39.40376,0.239062,0.3723333,309.885
"2023-07-18 18:10:00",6376,13.83346,-39.42387,0.1445616,0.5485,278.1233
"2023-07-18 18:15:00",6377,13.86658,-39.50826,0.2469985,0.9568333,303.595
"2023-07-18 18:20:00",6378,13.88599,-39.47233,0.2461082,0.8770001,261.3717
"2023-07-18 18:25:00",6379,13.91465,-39.38357,0.22993,0.9606665,325.7734
"2023-07-18 18:30:00",6380,13.85673,-39.38127,0.3734231,0.7638334,312.5649
"2023-07-18 18:35:00",6381,13.83279,-39.46444,0.1920789,0.55,304.82
"2023-07-18 18:40:00",6382,13.88449,-39.46684,0.2102922,0.422,278.8834
"2023-07-18 18:45:00",6383,13.99528,-39.41186,0.1920535,0.4841667,248.4133
"2023-07-18 18:50:00",6384,13.92212,-39.44061,0.2585726,0.4788333,267.3834
"2023-07-18 18:55:00",6385,13.92179,-39.39517,0.1226853,0.749,275.36
"2023-07-18 19:00:00",6386,13.90834,-39.48357,0.2858671,0.3563334,319.6749
"2023-07-18 19:05:00",6387,13.91038,-39.36775,0.1594934,0.2718334,218.7284
"2023-07-18 19:10:00",6388,13.90552,-39.52248,0.1304437,0.53,60.55667
"2023-07-18 19:15:00",6389,13.90587,-39.46218,0.1407968,0.4288333,201.4517
"2023-07-18 19:20:00",6390,13.94624,-39.48024,0.03332318,0.3168333,156.2117
"2023-07-18 19:25:00",6391,13.9284,-39.49293,0.1061254,0.4291667,134.25
"2023-07-18 19:30:00",6392,13.94658,-39.50459,0.2417838,0.3406667,290.1817
"2023-07-18 19:35:00",6393,13.97729,-39.52806,0.1343357,0.1828333,268.8999
"2023-07-18 19:40:00",6394,14.00468,-39.45925,0.1723139,0.3568333,172.9117
"2023-07-18 19:45:00",6395,13.96542,-39.40542,0.1120524,0.561,238.0867
"2023-07-18 19:50:00",6396,14.02985,-39.44826,0.1646064,0.4278333,317.5267
"2023-07-18 19:55:00",6397,13.95888,-39.4461,0.3067259,0.16,308.5698
"2023-07-18 20:00:00",6398,13.99531,-39.38734,0.1119761,0.1945,194.2234
"2023-07-18 20:05:00",6399,13.98067,-39.45486,0.1680658,0.3518333,164.255
"2023-07-18 20:10:00",6400,13.97198,-39.44939,0.1130699,0.5638332,178.0267
"2023-07-18 20:15:00",6401,13.96709,-39.50483,0.1509464,0.4183334,149.4299
"2023-07-18 20:20:00",6402,13.9989,-39.53014,0.005112949,0.3993332,153.5383
"2023-07-18 20:25:00",6403,14.01206,-39.50148,0.01457571,0.455,166.4133
"2023-07-18 20:30:00",6404,13.99314,-39.4839,0.1163004,0.6896666,192.92
"2023-07-18 20:35:00",6405,14.00668,-39.39793,0.1379478,0.5036666,168.2733
